4.0;1041.0;1992.0;en;56.0;"Quincy, MA United States";0084B4;0.0;"Eastern Time (US & Canada)";2696.0
7951.0;5594.0;5550.0;en;283.0;"Suffolk, UK";007D94;3B3B3B;London;3295.0
2621.0;478.0;758.0;de;14.0;Spanien;1B95E0;0.0;Europe/Madrid;2362.0
7597.0;446.0;256.0;en;7.0;"Honeymoon ãve";ED80BE;0.0;London;1528.0
8376.0;971.0;1826.0;fr;159.0;"Var, Provence-Alpes-Côte dAzur";9266CC;0.0;Greenland;2076.0
25957.0;4482.0;3598.0;es;9.0;"kidrauhl smiled at me";CCC1EB;FFFFFF;Madrid;2172.0
1.0;5870.0;2662.0;en-gb;13.0;"Republic of Mancunia";0084B4;0.0;"Pacific Time (US & Canada)";1330.0
8320.0;806.0;1651.0;en;48.0;"Leipzig, Germany";1DA1F2;C0DEED;"Pacific Time (US & Canada)";214.0
62477.0;16796.0;902.0;en-gb;61.0;wwat/hmt/otrat/dwt;0.0;0.0;Stockholm;1537.0
2381.0;190.0;617.0;es;66.0;"Querétaro (México)";231815.0;0.0;"Mexico City";813.0
2598.0;711.0;959.0;en;29.0;"Nashville, TN ";9999.0;EEEEEE;"Central Time (US & Canada)";2203.0
0.0;226.0;221.0;en;10.0;"Greater Hartford, CT";4A913C;0.0;"Eastern Time (US & Canada)";2923.0
971.0;190.0;376.0;en;14.0;"Nashville, TN";DB0909;FFFFFF;"Central Time (US & Canada)";3237.0
3958.0;78.0;113.0;en;1.0;"Manchester in 2009";7FDBB6;0.0;"Pacific Time (US & Canada)";406.0
2132.0;2239.0;951.0;en;20.0;"League code: 1760-954";ABB8C2;0.0;Casablanca;296.0
85.0;169.0;93.0;en;7.0;"Hampshire UK";E81C4F;FFFFFF;London;3071.0
2132.0;683.0;273.0;en;17.0;233.0;C34242;BFBFBF;London;2135.0
4855.0;1647.0;386.0;fr;42.0;"Brooklyn / South Park";6.5e+92;0.0;London;2067.0
12836.0;39812.0;36365.0;en;882.0;#ResistancePoems;1F98C7;C6E2EE;Quito;2676.0
27.0;690.0;735.0;en;5.0;uk;FF0000;65B0DA;London;2944.0
5440.0;1619.0;1582.0;pt;13.0;"Figueira da Foz, Portugal";FFCCCC;0.0;Lisbon;1158.0
82.0;574.0;841.0;en;14.0;"Man of the World ";0084B4;C0DEED;Hawaii;2900.0
1953.0;6873.0;2336.0;en;222.0;"DC via Oregon, Idaho";E81C4F;0.0;Quito;2467.0
10144.0;331.0;569.0;en;22.0;"England, United Kingdom";DB0D0D;FFFFFF;London;1881.0
62.0;41.0;211.0;en;0.0;"iPhone: 53.613369,-2.132293";1DA1F2;C0DEED;Casablanca;3055.0
617.0;578.0;2457.0;en;7.0;"Castellamarre del Golfo,Sicily";FC0000;192399.0;Rome;2876.0
1837.0;490.0;383.0;es;6.0;"HS1 /Z2 /5H3/NH1/LP1/LT1";1DA1F2;C0DEED;"Pacific Time (US & Canada)";330.0
17630.0;601.0;2690.0;en;40.0;"Ilford, Essex";9266CC;0.0;London;1352.0
35795.0;816.0;119.0;pt;7.0;"Rio de Janeiro, Brasil";ABB8C2;FFFFFF;Brasilia;1392.0
379.0;495.0;587.0;es;13.0;"Dallas/México /Colombia";4A913C;DBE9ED;Amsterdam;2691.0
10.0;2963.0;372.0;es;50.0;"Isla Mujeres, Q.Roo, México";ABB8C2;50305.0;"Mexico City";2961.0
23.0;2063.0;2305.0;en;63.0;#votefishfinger;38543.0;EEEEEE;Baghdad;2019.0
28149.0;73.0;377.0;en;0.0;France;1DA1F2;C0DEED;Paris;542.0
3276.0;2827.0;4017.0;es;81.0;"México, D. F.";4A913C;FFFFFF;"Mexico City";2775.0
39253.0;2581.0;3332.0;en;134.0;www.facebook.com/jennaleetv;1B95E0;0.0;"Pacific Time (US & Canada)";3002.0
2913.0;1206.0;585.0;pt;3.0;"Sesimbra, Portugal";1DA1F2;C0DEED;"Pacific Time (US & Canada)";504.0
2464.0;356.0;277.0;en;3.0;Indonesia;19CF86;0.0;Jakarta;250.0
1683.0;895.0;934.0;en;28.0;Brighton/London;93A644;EEEEEE;Hawaii;2064.0
14529.0;7909.0;5791.0;en;248.0;London,UK;A5C4BF;181909.0;London;2614.0
26197.0;1568.0;2022.0;en;98.0;Scotland;981CEB;5ED4DC;Edinburgh;2667.0
6.0;297.0;778.0;es;27.0;"CCS/MCBO - Venezuela";ABB8C2;0E4CC8;Caracas;3150.0
2350.0;908.0;1425.0;en;30.0;"Manchester and Yorkshire";1DA1F2;C0DEED;Amsterdam;1801.0
881.0;78.0;657.0;fr;16.0;"Aveyron, Midi-Pyrénées";1DA1F2;C0DEED;"Pacific Time (US & Canada)";1517.0
523.0;1429.0;829.0;en;25.0;"Katsina, Nigeria";FFCC4D;FFF8AD;Berlin;2304.0
1892.0;524.0;549.0;en;2.0;"West Africa";1DA1F2;C0DEED;"West Central Africa";1637.0
2.0;1996.0;2556.0;en;131.0;#BlueHand;FF0000;C0DEED;London;1865.0
376.0;328.0;282.0;en;6.0;"Manchester, UK";0.0;0.0;London;3264.0
137173.0;1059.0;187.0;en;150.0;USA;1DA1F2;C0DEED;"Central Time (US & Canada)";1414.0
12884.0;530.0;1026.0;fr;8.0;"Vaud, Suisse";1DA1F2;C0DEED;"Pacific Time (US & Canada)";205.0
47124.0;643.0;776.0;en;16.0;STARLABS;1DA1F2;C0DEED;"Eastern Time (US & Canada)";654.0
12476.0;1986.0;1595.0;en;48.0;"Manchester, England";0084B4;A8C7F7;London;3079.0
3.0;188.0;43.0;ro;6.0;"Bucureşti, România";ABB8C2;0.0;Bucharest;1332.0
7468.0;4786.0;803.0;id;5.0;"Pulau Sebatik, Indonesia";1B95E0;0.0;Jakarta;782.0
26010.0;1287.0;400.0;de;15.0;"folgt keiner partei/ideologie ";1B95E0;0.0;"Pacific Time (US & Canada)";325.0
1564.0;868.0;1477.0;en;30.0;USA;2FC2EF;181A1E;America/New_York;2783.0
36.0;1812.0;4298.0;es;535.0;"GUÁRICO VENEZUELA.";0084B4;FFFFFF;America/Barbados;2598.0
5163.0;607.0;826.0;en;17.0;"Boston, MA";0.0;0.0;"Pacific Time (US & Canada)";562.0
14143.0;48432.0;10420.0;pt;37.0;"guigo first and only. 19/01/15";0.0;0.0;Brasilia;959.0
19171.0;806.0;1892.0;es;4.0;"Barcelona, Cataluña";9266CC;0.0;Ljubljana;1635.0
8171.0;6764.0;7278.0;en;332.0;Ohio;FF0000;65B0DA;America/Detroit;2483.0
3123.0;144.0;1689.0;ca;0.0;"Vilafranca del Penedès, España";1DA1F2;C0DEED;"Pacific Time (US & Canada)";1566.0
6425.0;182.0;266.0;en-gb;11.0;"London, England";1DA1F2;C0DEED;"Pacific Time (US & Canada)";311.0
187.0;259.0;575.0;nl;0.0;"Assen, Nederland";1DA1F2;C0DEED;Ljubljana;927.0
187800.0;19319.0;20390.0;en;358.0;"Paris, TX, Fayetteville, NC";1DA1F2;C0DEED;"Eastern Time (US & Canada)";1354.0
366293.0;1207.0;1058.0;en;159.0;"a foodie in VA/DC";2F577A;1B1F22;"Eastern Time (US & Canada)";2132.0
411.0;541.0;1115.0;en;0.0;"Cumbernauld, Scotland";0.0;FFFFFF;Casablanca;1884.0
9365.0;469.0;866.0;pt;3.0;"2jae is real ❤";F58EA8;0.0;Brasilia;2054.0
11340.0;606.0;269.0;en;11.0;UK;1B95E0;0.0;London;1844.0
21933.0;1122.0;1889.0;en-gb;31.0;"Baile Átha Claith, Éireann";1DA1F2;C0DEED;"Pacific Time (US & Canada)";900.0
49.0;373.0;966.0;en;7.0;"Belfast, Northern Ireland";2FC2EF;181A1E;Europe/London;2328.0
4774.0;1068.0;1085.0;es;5.0;Maracay;9999.0;EEEEEE;"Atlantic Time (Canada)";2145.0
5839.0;711.0;662.0;fr;3.0;"Epinal ";9999.0;EEEEEE;Athens;1093.0
2598.0;711.0;959.0;en;29.0;"Nashville, TN ";9999.0;EEEEEE;"Central Time (US & Canada)";2203.0
4718.0;324.0;376.0;nl;17.0;Nederland;1B95E0;0.0;Belgrade;835.0
22.0;4445.0;907.0;en;1241.0;USA;CE0000;0.0;"Eastern Time (US & Canada)";2725.0
595.0;316.0;478.0;ja;0.0;1955〜1999のどれか（奈良）生駒市;981CEB;0.0;"Pacific Time (US & Canada)";1191.0
20985.0;959.0;2263.0;es;14.0;Colombia;9266CC;FFFFFF;"Mountain Time (US & Canada)";1513.0
582.0;333.0;326.0;pt;6.0;"Curva Sul";1DA1F2;C0DEED;"Pacific Time (US & Canada)";706.0
1114.0;345.0;331.0;en;2.0;indianapolis;9999.0;EEEEEE;Quito;2290.0
17808.0;1868.0;3916.0;pt;18.0;"Brazil ";552299.0;FFFFFF;Mid-Atlantic;1278.0
4711.0;175.0;168.0;pt;3.0;"Belo Horizonte, Brasil";16381.0;0.0;Brasilia;130.0
15040.0;2547.0;219.0;pt;2.0;"Recife, Brasil";F58EA8;FFFFFF;Mid-Atlantic;1942.0
8650.0;571.0;160.0;fr;5.0;"Châteauroux, Centre ";0084B4;FFFFFF;Athens;1755.0
13496.0;1515.0;1257.0;en;40.0;"London ";0084B4;BDDCAD;London;2953.0
1334.0;136.0;148.0;en;7.0;"Wuhan, China";0099B9;5ED4DC;"Kuala Lumpur";2781.0
217.0;655.0;360.0;pt;11.0;"São Paulo, Brasil";DD2E44;0.0;Brasilia;2818.0
3491.0;888.0;514.0;da;8.0;aus;ABB8C2;FFFFFF;Copenhagen;1834.0
25375.0;593.0;372.0;en;63.0;"Boston, MA";1DA1F2;C0DEED;"Eastern Time (US & Canada)";3384.0
1310.0;437.0;186.0;pt;10.0;"Rio de Janeiro, Brasil";1B95E0;0.0;Greenland;2885.0
11173.0;1287.0;880.0;en;9.0;Essex;EB5587;FFFFFF;London;2063.0
4031.0;852.0;1836.0;en;0.0;"Pine Barrens, Southern NJ";9999.0;0.0;"Eastern Time (US & Canada)";1704.0
441.0;8881.0;54.0;en;88.0;Barbershop;0.0;0.0;"Pacific Time (US & Canada)";1471.0
18853.0;1000.0;727.0;tr;14.0;"Brussel, België";0099B9;FFFFFF;Athens;1658.0
14618.0;5058.0;3634.0;en;15.0;"Kingston upon Thames, London";1B95E0;C0DEED;London;2205.0
89028.0;2145.0;1715.0;en;72.0;"Baltimore, MD";67BEE0;0.0;"Eastern Time (US & Canada)";2572.0
2604.0;56080.0;41707.0;en;609.0;"AYITI FUTUR";4A913C;FFFFFF;Quito;2602.0
8010.0;188.0;195.0;de;7.0;"West Virginia, USA";1DA1F2;C0DEED;"Pacific Time (US & Canada)";249.0
3161.0;1581.0;1153.0;es;29.0;Venezuela;9999.0;FFFFFF;Caracas;2699.0
2676.0;655.0;1502.0;en;8.0;"Guildford UK";1DA1F2;C0DEED;London;2953.0
4595.0;283.0;553.0;en;6.0;"New York City";1DA1F2;C0DEED;"Pacific Time (US & Canada)";217.0
446.0;500.0;266.0;en;8.0;"Kuala Lumpur";9266CC;FFFFFF;Alaska;2740.0
615.0;1152.0;909.0;en;49.0;Shellharbour;1DA1F2;C0DEED;Sydney;2201.0
9926.0;616.0;618.0;en;4.0;Islamabad;94D487;C0DEED;Karachi;1625.0
1026.0;1032.0;525.0;fr;42.0;"Guinée Conakry";0.0;0.0;Paris;1761.0
1768.0;2160.0;3253.0;en;112.0;"Mousehole, Cornwall";1DA1F2;C0DEED;London;2421.0
15746.0;999.0;508.0;pt;8.0;França;9266CC;0.0;Paris;1637.0
43456.0;10379.0;7328.0;en;158.0;"Pennsylvania, USA";F58EA8;0.0;Quito;3218.0
19107.0;55082.0;32630.0;en;1519.0;"Republic of House";3B94D9;FFFFFF;"Eastern Time (US & Canada)";3205.0
89621.0;12661.0;75.0;en;155.0;"a a";F58EA8;FFFFFF;Arizona;1785.0
17723.0;2647.0;2753.0;en;41.0;"Lagos/Manchester ";9999.0;0.0;London;2774.0
3038.0;222.0;119.0;es;5.0;Madrid;D60000;FFFFFF;Madrid;1984.0
38786.0;452.0;350.0;en-gb;2.0;" Ⓥ";4A913C;0.0;London;1109.0
3954.0;389.0;2188.0;en;16.0;"Miami, FL";E81C4F;C0DEED;Quito;2989.0
734.0;1391.0;942.0;en;35.0;"16 AVE";1DA1F2;C0DEED;Amsterdam;2830.0
3115.0;289.0;371.0;en;7.0;oldham;FF0000;65B0DA;Casablanca;3044.0
8623.0;196.0;657.0;en-gb;9.0;|-/;1A1B1F;EEEEEE;"Kuala Lumpur";894.0
247.0;2273.0;67.0;fr;264.0;Djibouti;19CF86;0.0;"Pacific Time (US & Canada)";237.0
9913.0;1110.0;176.0;en;26.0;London;1DA1F2;C0DEED;"Pacific Time (US & Canada)";1899.0
22919.0;954.0;209.0;en;163.0;"United Kingdom";1DA1F2;C0DEED;"Pacific Time (US & Canada)";463.0
93.0;2796.0;2190.0;en;64.0;"Merseyside UK";1DA1F2;C0DEED;London;1851.0
17262.0;781.0;1934.0;en;6.0;CT;383331.0;D94A8A;Quito;2517.0
469.0;425.0;2814.0;en;4.0;Canada;F5ABB5;FFFFFF;Brasilia;2025.0
2453.0;5805.0;5479.0;pt;18.0;"Belo Horizonte, Brasil";9266CC;FFFFFF;Brasilia;1277.0
394.0;1027.0;2168.0;ja;17.0;Japan,StanfordBridgeのどこか。;FF1E00;65B0DA;Tokyo;2024.0
445.0;88.0;303.0;pt;0.0;"Grijó-V.N. Gaia";1DA1F2;C0DEED;"Pacific Time (US & Canada)";615.0
6534.0;626.0;814.0;fr;1.0;"Brooklyns arms";1DA1F2;C0DEED;"Pacific Time (US & Canada)";463.0
996.0;24973.0;3872.0;en;201.0;"Atlanta 404-741-0949";1066A8;FFFFFF;"Pacific Time (US & Canada)";3064.0
213304.0;1436.0;3448.0;en;69.0;"Dallas, TX";9266CC;C0DEED;"Central Time (US & Canada)";1320.0
3540.0;206.0;430.0;pt;0.0;"Gaia, Portugal";9999.0;EEEEEE;Lisbon;1640.0
38552.0;2522.0;2586.0;en;14.0;"Honeymoon ave.☁️";9266CC;65B0DA;Kyiv;1063.0
2828.0;278.0;349.0;en;9.0;"Birmingham...for now!";CC3366;FFFFFF;London;2755.0
141.0;127.0;257.0;en;4.0;"Sheffield, UK";1DA1F2;C0DEED;London;1965.0
4565.0;3688.0;3853.0;en;47.0;"Greater Manchester, Uk";9266CC;FFFFFF;London;2678.0
79.0;10570.0;11671.0;en;714.0;"Accra / Ghana";2B2816;89B5A2;"West Central Africa";2714.0
0.0;19679.0;46.0;es;317.0;U.K.;1DA1F2;C0DEED;Caracas;1044.0
5688.0;419.0;584.0;en;10.0;.;1DA1F2;C0DEED;"Pacific Time (US & Canada)";469.0
6509.0;251.0;408.0;es;0.0;"Centro de la Ciudad de México,";6B777D;0.0;"Mountain Time (US & Canada)";2077.0
1109.0;6849.0;6575.0;en;124.0;"WEST CORNWALL, SOUTHWEST U.K. ";0099B9;5ED4DC;Casablanca;1924.0
4447.0;2614.0;1198.0;en;1174.0;"I live & work japan,UK and HK ";0099B9;5ED4DC;Tokyo;2697.0
141.0;77.0;379.0;en;13.0;"cosmopolitan man";1DA1F2;C0DEED;"Eastern Time (US & Canada)";1508.0
482.0;508.0;396.0;en;3.0;"Melwood, Liverpool";0084B4;0.0;"Pacific Time (US & Canada)";2246.0
12329.0;756.0;576.0;en;79.0;"Southern England";7FDBB6;0.0;London;2049.0
1857.0;3414.0;883.0;en;20.0;Malaysia;9266CC;FFFFFF;"Kuala Lumpur";2109.0
45983.0;2143.0;1472.0;en;39.0;"Hartford, CT";0084B4;0.0;"Eastern Time (US & Canada)";1606.0
34203.0;1154.0;414.0;en;12.0;"Dalam Hati امي و ابي ";ABB8C2;0.0;"Kuala Lumpur";2332.0
6519.0;549.0;352.0;en;14.0;"06 | MY";FAB81E;0.0;"Pacific Time (US & Canada)";484.0
4856.0;491.0;2330.0;en;89.0;India;123D6D;0.0;"Pacific Time (US & Canada)";1625.0
0.0;118.0;22.0;es;2.0;Mexico;1DA1F2;C0DEED;"Mexico City";2672.0
6444.0;265.0;765.0;en;9.0;"Manchester, England";1DA1F2;C0DEED;London;2475.0
61.0;299.0;314.0;en;3.0;Nigeria;1DA1F2;C0DEED;Amsterdam;1979.0
54531.0;975.0;1325.0;en;154.0;"Montclare, Chicago";1DA1F2;C0DEED;Guadalajara;2561.0
6.0;1039.0;128.0;en;61.0;England;1DA1F2;C0DEED;Amsterdam;1710.0
9161.0;3202.0;2889.0;en;82.0;Todmorden;B40B43;FFFFFF;London;2718.0
8210.0;186864.0;790.0;en;1292.0;"Birmingham, Alabama";0084B4;0.0;"Central Time (US & Canada)";3418.0
39789.0;5249.0;5684.0;en;60.0;"Ohio, USA";ABB8C2;0.0;"Eastern Time (US & Canada)";2576.0
5716.0;631.0;1920.0;en;30.0;"Minneapolis, MN";0084B4;C0DEED;"Mountain Time (US & Canada)";3016.0
247.0;384.0;171.0;en;15.0;İstanbul;9D582E;D9B17E;Istanbul;2316.0
2296.0;1483.0;3311.0;en;50.0;"Weimertario, before the fall";1DA1F2;C0DEED;"Eastern Time (US & Canada)";903.0
7.0;3953.0;598.0;en;35.0;"Football pitch";1DA1F2;C0DEED;"West Central Africa";1832.0
9461.0;1646.0;3051.0;en;91.0;Various;3B94D9;0.0;London;2901.0
16525.0;7068.0;6576.0;pt;5.0;"pabllo vittar";91D2FA;0.0;Brasilia;1143.0
1062.0;141.0;92.0;en;6.0;"Paris, France";990000.0;0.0;Paris;1289.0
7.0;3953.0;598.0;en;35.0;"Football pitch";1DA1F2;C0DEED;"West Central Africa";1832.0
8287.0;364.0;237.0;en;28.0;"Los Angeles CA";1F98C7;C6E2EE;"Pacific Time (US & Canada)";2422.0
70138.0;2232.0;2215.0;en;187.0;"California ";1DA1F2;C0DEED;"Pacific Time (US & Canada)";3035.0
10837.0;3373.0;4318.0;en;152.0;Yorkshire;1DA1F2;C0DEED;London;1654.0
446.0;500.0;266.0;en;8.0;"Kuala Lumpur";9266CC;FFFFFF;Alaska;2740.0
7.0;462.0;461.0;en;2.0;"Kings Landing";1B95E0;FFFFFF;Jakarta;2873.0
5451.0;795.0;783.0;pt;1.0;"Rio de Janeiro, Brasil";1DA1F2;C0DEED;"Atlantic Time (Canada)";1521.0
58550.0;1799.0;2237.0;en;43.0;Farmington,NY;1B95E0;0.0;"Eastern Time (US & Canada)";853.0
2.0;1996.0;2556.0;en;131.0;#BlueHand;FF0000;C0DEED;London;1865.0
395.0;536.0;333.0;nl;23.0;Netherlands;FF3300;86A4A6;Amsterdam;2476.0
6688.0;1024.0;287.0;fr;62.0;"Paris 18, Bezbar ";0084B4;FFFFFF;Paris;1632.0
4343.0;744.0;1097.0;en;52.0;"Ipplepen Devon";1DA1F2;C0DEED;"Pacific Time (US & Canada)";2053.0
2835.0;114.0;370.0;en;14.0;"Upstate NY";1B95E0;0.0;"Eastern Time (US & Canada)";2938.0
5.0;570454.0;57.0;en;1352.0;"Carnaxide, Portugal";610000.0;EEEEEE;Lisbon;3148.0
73348.0;6921.0;7566.0;en;413.0;Annagassan;990000.0;DFDFDF;Europe/Dublin;2938.0
1734.0;220.0;129.0;en;48.0;"My Shed!";1DA1F2;C0DEED;Amsterdam;2109.0
2974.0;12532.0;11179.0;en;12.0;"Trinidad and Tobago";8EFA00;FFFFFF;"Pacific Time (US & Canada)";2445.0
13925.0;805.0;45.0;en;7.0;"Vancouver, Canada";466.0;0.0;"Pacific Time (US & Canada)";2007.0
121344.0;4786.0;907.0;pt;46.0;Lisbon;0.0;FFFFFF;Casablanca;1360.0
6930.0;1568.0;464.0;en;69.0;"Email: HouseOfHerby@iCloud.com";0033FF;FFFFFF;Edinburgh;1834.0
1335.0;147827.0;3723.0;en;1514.0;Worldwide;3B94D9;0.0;Amsterdam;1563.0
19848.0;760.0;542.0;it;46.0;"Salandra (MT) Italy";4887.0;0.0;Rome;2924.0
4973.0;262.0;415.0;en;5.0;"Shoreham-by-Sea, England";93A644;EEEEEE;London;3048.0
6.0;3363.0;931.0;en;162.0;"West Palm Beach, FL, 33405";2FC2EF;181A1E;"Eastern Time (US & Canada)";3199.0
2146.0;2548.0;195.0;en;36.0;"ally/4 + ariana ";1B95E0;FFFFFF;"Eastern Time (US & Canada)";2504.0
18352.0;551.0;502.0;en;21.0;Hertfordshire;F5ABB5;C0DEED;London;1910.0
1560.0;101.0;122.0;es;4.0;Venezuela;1B95E0;0.0;"Pacific Time (US & Canada)";802.0
2716.0;1446.0;689.0;en;27.0;RVA;4A913C;FFFFFF;"Central Time (US & Canada)";2370.0
0.0;56.0;1.0;en;8.0;"From Online to DC";5F98F2;0.0;"Eastern Time (US & Canada)";478.0
16921.0;1202.0;483.0;en;25.0;"MI ✈️ GA";ABB8C2;0.0;Quito;3011.0
10386.0;1071.0;842.0;nl;24.0;"Haarlem, the Netherlands ";9D582E;D9B17E;Amsterdam;2785.0
2050.0;134.0;359.0;en-gb;1.0;"Yorkshire and The Humber";1DA1F2;C0DEED;"Pacific Time (US & Canada)";280.0
6755.0;1060.0;1207.0;en;12.0;Birmingham;DD2E44;0.0;"Pacific Time (US & Canada)";1222.0
1540.0;266.0;50.0;en;1.0;"Puerto Rico";1DA1F2;C0DEED;"Atlantic Time (Canada)";1953.0
11.0;44.0;25.0;es;0.0;"Quito, Ecuador";1DA1F2;C0DEED;"Pacific Time (US & Canada)";256.0
6654.0;1784.0;258.0;en;9.0;"United Kingdom";0.0;0.0;"Eastern Time (US & Canada)";888.0
3017.0;12285.0;4163.0;en;663.0;"Altrincham, Manchester, UK";0084B4;FFFFFF;London;2834.0
32470.0;1825.0;296.0;es;15.0;Aragón;2FC2EF;181A1E;Madrid;1946.0
1098.0;160.0;676.0;es;1.0;Culiacan,Sinaloa,Mexico;ABB8C2;0.0;Mazatlan;2115.0
4647.0;833.0;135.0;en;120.0;Trinidad;FF0000;65B0DA;America/Port_of_Spain;2699.0
45463.0;12257.0;3696.0;en;124.0;"Sea Level New England";981CEB;0.0;"Eastern Time (US & Canada)";614.0
11489.0;876.0;979.0;en;61.0;UK;1B95E0;0.0;Amsterdam;1468.0
1641.0;92.0;377.0;en;2.0;"Heswall, England";E81C4F;0.0;London;210.0
1.0;1458.0;2004.0;en;16.0;"Monticello, Kentucky";17406C;2280A9;"Atlantic Time (Canada)";2938.0
21874.0;2866.0;2619.0;en;33.0;"Hufflepuffs Common Room";19CF86;FFFFFF;Lisbon;2256.0
88.0;94.0;397.0;en;4.0;"London ";1F98C7;C6E2EE;London;2151.0
227.0;127.0;470.0;id;0.0;"Kota Tegal, Central Java";2CDB1C;0.0;Jakarta;1885.0
6701.0;950.0;967.0;en;6.0;Hogwarts;FF0000;FFFFFF;"Eastern Time (US & Canada)";1775.0
35856.0;388.0;723.0;fr;11.0;"Ru De Vaux 95 460";0084B4;0.0;Amsterdam;1874.0
4447.0;2614.0;1198.0;en;1174.0;"I live & work japan,UK and HK ";0099B9;5ED4DC;Tokyo;2697.0
14508.0;590.0;500.0;pt;3.0;"Lourinhã, Portugal";91D2FA;FFFFFF;Amsterdam;1470.0
14740.0;1715.0;1353.0;es;17.0;"Montevideo, Uruguay";002EE6;FFFFFF;"Buenos Aires";2332.0
9228.0;645.0;472.0;en;57.0;"Mumbai, India";FF0000;F2E195;"Eastern Time (US & Canada)";2968.0
10785.0;1776.0;1431.0;en;162.0;london;2FC2EF;181A1E;London;1885.0
2585.0;3231.0;2896.0;en;14.0;Narnia;642D8B;FFFFFF;"Pacific Time (US & Canada)";1977.0
23664.0;6234.0;1385.0;fr;141.0;"France |-/ +";0.0;FFFFFF;Paris;1593.0
11385.0;373.0;538.0;es;6.0;"Valencia ";19CF86;FFFFFF;Amsterdam;2029.0
108408.0;1868.0;1337.0;en;351.0;UK;981CEB;0.0;Hawaii;3015.0
0.0;273.0;310.0;en;18.0;England;2FC2EF;FFFFFF;London;2996.0
2324.0;285.0;409.0;en;6.0;"Northern Virginia";0099CC;FFF8AD;Quito;3009.0
10144.0;331.0;569.0;en;22.0;"England, United Kingdom";DB0D0D;FFFFFF;London;1881.0
3115.0;289.0;371.0;en;7.0;oldham;FF0000;65B0DA;Casablanca;3044.0
53034.0;837.0;941.0;en;30.0;"Vancouver, WA";0084B4;C0DEED;"Pacific Time (US & Canada)";2085.0
72960.0;2607.0;2758.0;pt;30.0;"jb, shawn follows | Portugal ";9526CC;FFFFFF;Casablanca;1435.0
56725.0;3248.0;368.0;en;94.0;"BLACK LIVES MATTER ";F58EA8;FFFFFF;Amsterdam;1078.0
3711.0;156.0;597.0;en;2.0;Earth;1DA1F2;C0DEED;"Pacific Time (US & Canada)";979.0
18381.0;363.0;754.0;en;5.0;"Long Island, New York";981CEB;0.0;"Pacific Time (US & Canada)";629.0
64274.0;638.0;238.0;en;53.0;"3rd Rock From The Sun";981CEB;FFFFFF;"Pacific Time (US & Canada)";3006.0
262.0;461.0;240.0;en;5.0;"North Sumatera, INA";inf;0.0;Jakarta;1410.0
1779.0;331.0;301.0;es;0.0;"New York, NY";inf;FFFFFF;Brasilia;1863.0
15515.0;1964.0;135.0;en;39.0;"yadi emily con aria hannah cam";7221EB;FFFFFF;"Central Time (US & Canada)";2609.0
46877.0;8104.0;224.0;en-gb;103.0;"1/2 of scarf ladies ⚢";ABB8C2;0.0;Copenhagen;1296.0
3799.0;533.0;157.0;fr;15.0;mika;F5ABB5;C0DEED;"Pacific Time (US & Canada)";1083.0
70844.0;1137.0;1338.0;en;271.0;Cornwall;399.0;0.0;London;2547.0
3932.0;326.0;994.0;es;1.0;"Panamá city";1DA1F2;C0DEED;"Pacific Time (US & Canada)";2138.0
94457.0;2635.0;497.0;en;69.0;"7/15/16 HALLOWEEN™";ABB8C2;0.0;"Pacific Time (US & Canada)";903.0
4942.0;52567.0;873.0;en;438.0;"Wisconsin, USA";1DA1F2;C0DEED;"Pacific Time (US & Canada)";468.0
13274.0;1278.0;659.0;es;7.0;"                      Hogwarts";7430C7;FFFFFF;Athens;2256.0
5852.0;3897.0;3913.0;en;83.0;Teesside;0084B4;0.0;"International Date Line West";2922.0
1926.0;643.0;437.0;en;46.0;"Sampa, terra da enchente";E81C4F;0.0;Brasilia;2966.0
13358.0;196.0;434.0;en;0.0;"Oregon, USA";ABB8C2;0.0;Hawaii;1251.0
17076.0;1423.0;1112.0;en-gb;56.0;"Sale, England";DD2E44;0.0;London;2622.0
1039.0;224.0;520.0;pt;0.0;"Sarcasm Street ";1DA1F2;C0DEED;"Pacific Time (US & Canada)";1356.0
5115.0;3790.0;1171.0;en;85.0;Broughshane;827972.0;515.0;Dublin;2418.0
32009.0;3467.0;4999.0;nl;19.0;"amsterdam netherlands ";4A913C;0.0;Amsterdam;912.0
47.0;151.0;749.0;en;33.0;"United Kingdom";38543.0;EEEEEE;London;2955.0
6289.0;676.0;1708.0;en;3.0;"United Kingdom";F5ABB5;FFFFFF;Amsterdam;1539.0
969.0;2907.0;872.0;en;23.0;"Tribun samping utara";0C0CF2;829D5E;"Pacific Time (US & Canada)";2675.0
4128.0;2441.0;2505.0;pt;3.0;Brasil;ABB8C2;0.0;"Pacific Time (US & Canada)";172.0
4974.0;386.0;554.0;en;1.0;"Madrid, Spain";1DA1F2;C0DEED;"Eastern Time (US & Canada)";1773.0
28707.0;325.0;197.0;en;8.0;HI/LV;1DA1F2;C0DEED;Arizona;1392.0
8990.0;651.0;167.0;nl;31.0;holland;F58EA8;0.0;Belgrade;1067.0
16957.0;25596.0;25421.0;en;412.0;"Los Angeles";1DA1F2;C0DEED;"Pacific Time (US & Canada)";988.0
65.0;47678.0;1005.0;en;202.0;BOGOTÁ;1DA1F2;C0DEED;Hawaii;1675.0
145965.0;1720.0;2565.0;es;58.0;"Ψ ☂★ Ψ Dιαвℓσѕ Ʀσנσѕ ★☂ Ψ ";FF0000;C0DEED;Bogota;1383.0
